search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
43.3127485679751,5.425792035190041,666.6666666666666,5efe8d2467cf52000850a74b,BARBERO CLIMATISATION,43.31712048,5.42919511,Home Service
43.3127485679751,5.425792035190041,666.6666666666666,4c8cc56ccf3ea1432c0df851,L'entrecôte Tao,43.307649,5.423746,French Restaurant
43.3127485679751,5.425792035190041,666.6666666666666,4e4c0a161838fe3c818fba00,Pharmacie de Bois Luzy,43.3098763,5.4194883999999774,Neighborhood
43.3172445679751,5.418471972785061,666.6666666666666,4f1ac751e4b0d1a654f21a72,McDonald's,43.317044293155725,5.413700941250544,Fast Food Restaurant
43.3172445679751,5.418471972785061,666.6666666666666,4e45611f62845e1d3c82d670,La Cabane A Pizza,43.31546582066524,5.413153705314986,Pizza Place
43.3127485679751,5.411151910380081,666.6666666666666,4b51fe9cf964a520ff5f27e3,Le Dôme,43.31526462228079,5.404372215270996,Concert Hall
43.3127485679751,5.411151910380081,666.6666666666666,4e204425b61cdcf1ecb05890,GiFi,43.30859035,5.41141329,Furniture / Home Store
43.3127485679751,5.411151910380081,666.6666666666666,5a3d0ba42632ec1141f1f2ce,Les Petits Chaperons Rouges - Les Malicieux,43.314908,5.4171268,Child Care Service
43.3172445679751,5.403831847975101,666.6666666666666,4c544b89f5f3d13a59f0e9f9,Intermarché SUPER Marseille et Drive,43.311498,5.402469,Supermarket
43.3172445679751,5.403831847975101,666.6666666666666,5c3a29f9f129b50025a9ae9c,Atol Mon Opticien,43.318856182476594,5.407635873940762,Optical Shop
43.3127485679751,5.396511785570121,666.6666666666666,4bb758a8f562ef3bad433197,Friche la Belle de Mai,43.30998740600552,5.390446186065673,Cultural Center
43.3127485679751,5.396511785570121,666.6666666666666,4ea820e1722e38f634d9c31f,Les Chartreux,43.30916457397581,5.401478865797809,Neighborhood
43.3127485679751,5.396511785570121,666.6666666666666,4b8e7158f964a520eb2233e3,Les Grandes Tables de la Friche,43.31028951303974,5.391304064827283,Bistro
