search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
40.4544834,-3.6610356,666.6666666666666,4e662aa3d4c06542ac84d95c,Kiosko de Prensa,40.44991200395785,-3.6581022129573353,Paper / Office Supplies Store
40.4544834,-3.6610356,666.6666666666666,4dea9c1cc65be8091dab3e9a,Casa Antonio,40.452017,-3.667444,Spanish Restaurant
40.4544834,-3.6610356,666.6666666666666,4d9ad4fc9199a090b07ad687,Cafetería Esne,40.45725014549935,-3.6675305664539337,College Cafeteria
40.4544834,-3.6610356,666.6666666666666,4d00e4f275d3236ab1f8ecf7,Restaurante Zhan,40.45678952857143,-3.65412791296239,Chinese Restaurant
40.4589794,-3.66835566240498,666.6666666666666,58d6a759da54ae3953b82769,Mercadona,40.45982647595239,-3.6722309390156416,Supermarket
40.4589794,-3.66835566240498,666.6666666666666,4bb85c0bb35776b03adfc801,Club de Tenis Chamartín,40.45997,-3.66813,Gym Pool
40.4589794,-3.66835566240498,666.6666666666666,527e338e498e30296e7357c6,Baralloco,40.458573,-3.673306,Restaurant
40.4589794,-3.66835566240498,666.6666666666666,509d7164e4b01b9e490a9e81,Norte y Sur II,40.45846441076835,-3.674588285521709,Seafood Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4b224f42f964a520634524e3,Samm,40.464160666233454,-3.6699219438279886,Paella Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4b732fb6f964a5209da02de3,La Landa,40.4582182937892,-3.674344999719425,Spanish Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4b74162df964a52032c72de3,Ikura CR,40.45851524224772,-3.6736473975375903,Sushi Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4c7783a7d06b224be3a7fed6,Nago,40.46338565573042,-3.670721787074996,Spanish Restaurant
40.4589794,-3.66835566240498,666.6666666666666,585ce34cabc6d60cc3f60c2e,PAIPÁI,40.460091,-3.675982,Restaurant
40.4589794,-3.66835566240498,666.6666666666666,5173ae0ee4b0b77ac1b7ee59,Neguri Pinchos,40.45851636378036,-3.6731666603634663,Gastropub
40.4589794,-3.66835566240498,666.6666666666666,4e63b17c1495676d56463825,Plaza de José María Soler,40.45879982425154,-3.668292893190895,Plaza
40.4589794,-3.66835566240498,666.6666666666666,53dd477e498e6dfaddcbef6b,La Terracería,40.46000260869575,-3.667808988565141,Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4bc1d61d920eb713bb2d1b2c,Donde Marian,40.46325493692422,-3.671797705210252,Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4c10ef41b93cc9b6bc7857e0,La Tabernita,40.46430568811756,-3.665512255896488,Spanish Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4d6cfe80cb7a8cfa4c365879,Piccolo Grande Amore,40.45671877938991,-3.672259404032931,Pizza Place
40.4589794,-3.66835566240498,666.6666666666666,4c3483db213c2d7fb98e385d,El Abuelo,40.46299430420487,-3.67169016709659,Spanish Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4c055ed49a7920a1408bd279,Los Pescaditos,40.45793249091775,-3.6725650785106287,Seafood Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4c7776bcf2473704853666eb,Restaurante Lobato,40.46225537885125,-3.670233735233923,Restaurant
40.4589794,-3.66835566240498,666.6666666666666,4c7133d5df6b8cfa4152ba4d,Los Barriletes II,40.45856384671144,-3.6720516514270742,Bar
40.4589794,-3.66835566240498,666.6666666666666,4f5b825be4b070e046f38d9f,Gimnasio Atenas,40.45652604164199,-3.6718786744771736,Gym
40.4589794,-3.66835566240498,666.6666666666666,4fd3a203e4b0a071e150229f,100 Montaditos,40.458124030718565,-3.675765643080666,Sandwich Place
40.4589794,-3.66835566240498,666.6666666666666,4d0bc0f8984a6ea89c4f9364,Dia % La Plaza,40.45493209974155,-3.671421437662936,Grocery Store
40.4589794,-3.66835566240498,666.6666666666666,4d0ca1b295c1a1cdf941fdfe,Galeria de Alimentacion Victor de la Serna,40.45633396245744,-3.67191770731319,Convenience Store
40.4589794,-3.66835566240498,666.6666666666666,4d8dac74c179145645cdd313,Acuario Costa Rica,40.45862637401719,-3.674175919789953,Pet Store
40.4589794,-3.66835566240498,666.6666666666666,4dc27a79b0fb490416af46f9,Cafeteria El 18,40.45437213081579,-3.671407642598687,Café
40.4589794,-3.66835566240498,666.6666666666666,4e6dfa8ee4cd7236efae1160,Kocina2,40.463859,-3.670903,Restaurant
