search_spot_lat,search_spot_lon,search_radius,id,Name,Latitude,Longitude,Category
41.446540399999996,2.2134134,666.6666666666666,4dd8e29245ddced820aa95a8,Pastisseria Glass,41.450947989908336,2.211001902245481,Cupcake Shop
41.446540399999996,2.2134134,666.6666666666666,4c836a1074d7b60ce89e89d8,Parc Fluvial del Besòs,41.44322501233864,2.2080373764038086,Park
41.446540399999996,2.2134134,666.6666666666666,4bb49bfad1b0c9b622139daf,Olimaja,41.44994074742544,2.211941840676654,Tapas Restaurant
41.446540399999996,2.2134134,666.6666666666666,52f49ad611d233cfc6984055,La Cuina de la Loli,41.445147132699546,2.2181224822998047,Restaurant
41.446540399999996,2.2134134,666.6666666666666,4d31700b329e548108ada61d,Churrería Manchega,41.451540887472746,2.216587090131618,Dessert Shop
41.446540399999996,2.2134134,666.6666666666666,4e273805bd4161a60dc84f88,la Sirena,41.44781007664526,2.210372661364636,Grocery Store
41.446540399999996,2.2134134,666.6666666666666,4b917dd1f964a5207bc033e3,Restaurant Enriqueta,41.44568379960081,2.206800833537501,Spanish Restaurant
41.446540399999996,2.2134134,666.6666666666666,4dd7a9002271c5d36d3ff897,Bar Alegria,41.450190342319964,2.2189132929977835,Tapas Restaurant
41.446540399999996,2.2134134,666.6666666666666,4c5f152254ac0f476c86b221,El Cruce,41.45120475403793,2.2159065067829617,Food
41.446540399999996,2.2134134,666.6666666666666,4dea2754d4c00071b81a9066,El Racó del Cafè,41.45097146314422,2.2102478245150077,Café
41.446540399999996,2.2134134,666.6666666666666,4b6d57d6f964a520ee712ce3,Casa Pepe,41.45050968350239,2.208310129492163,Spanish Restaurant
41.446540399999996,2.2134134,666.6666666666666,4e2c733eb61cd010837ff9e1,Frankfurt's Casa Vallès,41.45053418974594,2.2097670006145353,Hot Dog Joint
41.446540399999996,2.2134134,666.6666666666666,4caf0cd81168a09331d91e23,La Bodega,41.45098231521282,2.2101186094201384,Steakhouse
41.446540399999996,2.2134134,666.6666666666666,4daa1710a86e771ea71c5748,Ca La Lola,41.44959329908553,2.211260659358997,Mediterranean Restaurant
41.446540399999996,2.2134134,666.6666666666666,4b68b565f964a5205f882be3,Mercat Sagarra,41.45013981274302,2.210598989670744,Farmers Market
41.446540399999996,2.2134134,666.6666666666666,4e4eadc3fa7626401e9ec581,Torre Balldovina,41.44632517096933,2.209535212034692,History Museum
41.446540399999996,2.2134134,666.6666666666666,4c3b571e1a1cd13a9832b60d,El Bar de la Rambla,41.45072601924079,2.21186627895805,Bar
41.446540399999996,2.2134134,666.6666666666666,4cb971b643ec6dcb05259d31,Can Manel,41.44238169957109,2.2168192155057844,Tapas Restaurant
41.446540399999996,2.2134134,666.6666666666666,4ea859916c25a76b7d144c3c,Carrefour Market,41.45074938885323,2.213965833913938,Supermarket
41.446540399999996,2.2134134,666.6666666666666,4e296c831fc7f0a6e149fc32,CER - Centre Aquàtic i de Fitness,41.4420025463383,2.2115564346313477,Gym
41.446540399999996,2.2134134,666.6666666666666,51922998498e833bad813b10,Mercat del Fondo,41.44923204882035,2.2181831484448704,Market
41.446540399999996,2.2134134,666.6666666666666,4de937a645dde4a28d643292,Caprabo,41.44914350741039,2.2102042599391956,Convenience Store
41.446540399999996,2.2134134,666.6666666666666,51bee483498e39a3ae652b6c,Mercadona,41.4494043321057,2.217951331045153,Supermarket
41.446540399999996,2.2134134,666.6666666666666,4c6068f690b2c9b667b63c22,Bar La Rambleta,41.45094007569653,2.214945457778783,Tapas Restaurant
41.446540399999996,2.2134134,666.6666666666666,4d92097956a3f04d68c5f041,Mercadona,41.44178469396331,2.2094828360503858,Supermarket
41.446540399999996,2.2134134,666.6666666666666,4ce818fdf86537043f3aaec4,Carrefour Market,41.449582610472675,2.207241200972659,Supermarket
41.446540399999996,2.2134134,666.6666666666666,4e5e1fcaa809fd79d2938e97,Lidl,41.45037520873672,2.2155076538086518,Shop & Service
41.446540399999996,2.2134134,666.6666666666666,4bee70082c082d7fbd6c3042,Plaça del Rellotge,41.45002475614885,2.219073270157706,Plaza
41.446540399999996,2.2134134,666.6666666666666,4fc13337e4b0c9fe05b338ed,El Racó del Frai,41.451288905400155,2.214921659983803,Restaurant
41.446540399999996,2.2134134,666.6666666666666,4d89c55526a36ea800d7e5ad,Potosí,41.44327370889974,2.208466624756908,Park
41.446540399999996,2.2134134,666.6666666666666,4d6cc63cd5d937047800c6f9,Lefties,41.45062357010124,2.217284894692205,Boutique
41.446540399999996,2.2134134,666.6666666666666,4f232d63e4b0a93fbd9b1913,Pans & Company,41.45108202366386,2.2098029404878616,Sandwich Place
41.446540399999996,2.2134134,666.6666666666666,4d2106026e8c3704e6eefe9f,Dia Market,41.44177324127719,2.21721764646687,Supermarket
41.4510364,2.20609333759502,666.6666666666666,558da327498ea710389ed66a,The 1982 Birres & Burgers,41.451200244469085,2.2045589742064955,Burger Joint
41.4510364,2.20609333759502,666.6666666666666,4fafa0e7e4b03b80555ea16f,Les Tannines,41.45313920227838,2.2069983334005676,Wine Shop
41.4510364,2.20609333759502,666.6666666666666,4c82d39151ada1cdc8a52010,Plaça de la Vila,41.4512146402876,2.2080776231029526,Plaza
41.4510364,2.20609333759502,666.6666666666666,4f2f1b73e4b0d337d5af62bd,Cinc,41.45216984750441,2.20871305938864,Restaurant
41.4510364,2.20609333759502,666.6666666666666,4dc316a77d8b14fb45ef6d80,La Lluerna,41.45283703922254,2.2105023563119413,Molecular Gastronomy Restaurant
